_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.4728610637340729,0.00032954075038433097,0.013023195638638716,-1.3826234481567881,0.373531,-2.55772,1.75697,-2.6645352591003756e-16,0.0613768,7.9416782623018061e-06,1.5711013287305833,0.0,50,1.0,0.0,-0.0110631,3210,-0.13631469383191902,2.2654899420214379e-56,8.6741930906072091e-06,0.000431061,0.0052834974833178283,0.99964281056016635,6.15632,-2.0847634565080737,0.48732435843010385,0.047496341989230466
1.458164079064121,-0.0008622811184550085,0.011105359025579358,-1.3623737529954159,0.357832,-2.01655,1.68326,-2.2204460492503132e-17,0.0408506,8.8600035040392285e-06,1.5596205253154038,0.0,50,1.0,0.0,-0.00952138,3220,-0.13935182356169523,1.5103266280142919e-56,9.516594291970041e-06,0.000480175,0.0044255702638679832,0.99969005430780256,6.19593,-1.8346634690808135,0.48898412977655209,0.0535670370174849
1.7441944026536598,-0.0002952879667282107,0.0093789379029204124,-1.5227476720584363,0.34226,-1.90268,1.79352,1.9984014443252818e-16,-0.0264297,5.4558675206530849e-06,1.2331018567085266,1.1102230246251565e-16,50,1.0,0.0,-0.0100497,3230,-0.1682052827570886,1.0068844186761946e-56,5.7987166984576505e-06,0.000493288,0.0040290672038040508,0.99965969643464381,6.23077,-1.9888777952150396,0.49004323994627941,0.052417961474492833
1.5704428211800687,-0.00018661499023437517,0.012211356911174611,-1.4361317404911964,0.380522,-2.04453,1.82577,4.8849813083506888e-17,0.0148455,7.3997311521523007e-06,1.2771418809890747,0.0,50,1.0,0.0,-0.00683259,3240,-0.15798646739640612,6.7125627911746301e-57,7.4043031591400549e-06,0.000280857,0.0042907145894965845,0.99961103961854203,6.23945,-2.1846620338166236,0.49190561940107391,0.05986583343401846
1.50138794573547,-0.00092255413532257163,0.010023897707094604,-1.4263757770372456,0.37597,-2.10633,2.92772,1.0658141036401502e-16,0.0303573,7.1531933602133456e-06,1.40757375061512,0.0,50,1.0,0.0,-0.00735324,3250,-0.17218013927272505,4.4750418607830867e-57,7.3549770992662944e-06,0.000267506,0.0045510721683739421,0.99954559333390902,6.24213,-2.3778515497832067,0.4889221203714475,0.062365280124767372
1.4304896553701965,0.0011049607396125803,0.013607945380556496,-1.3964427936385893,0.380849,-2.51201,2.15131,-9.7699626167013776e-17,0.0203802,1.0251880752105819e-05,1.8588841348886489,3.3306690738754696e-16,50,1.0,0.0,-0.0136039,3260,-0.14127228042354312,2.9833612405220576e-57,1.1002261325300675e-05,0.00058341,0.005646711768262095,0.99945429643659756,6.23466,-2.8892218292018019,0.53185908509284396,0.052678634993323856
1.5915219675114043,-0.00072333693504333561,0.013529563863163983,-1.3359420921756704,0.358299,-1.86089,1.7187,9.7699626167013776e-17,-0.0143345,1.4591633556165387e-05,1.6661388084292412,0.0,50,1.0,0.0,-0.0045716,3270,-0.14534831174798768,1.9889074936813717e-57,1.5171679269489561e-05,0.000147343,0.0052598059506883069,0.99960205189961049,6.22034,-2.7988126784924439,0.51350925289846083,0.054464183477561892
1.7336512546035261,-0.00070473551750183171,0.011003197647397841,-1.3216537905691641,0.370504,-1.89204,1.77187,-2.7533531010703882e-16,0.00134034,8.6176622846372683e-06,1.4560449153184891,0.0,50,1.0,0.0,-0.00995687,3280,-0.15795728287571226,1.3259383291209144e-57,8.7328020851350809e-06,0.000363827,0.0041821009239912423,0.99954306647032487,6.24071,-2.598575895156221,0.4837661157839071,0.050637856808719579
1.6943324207276809,-0.00048886638289690051,0.010697122366688041,-1.1311726364711094,0.360608,-2.17399,2.42004,1.5987211554602254e-16,-0.0396001,8.0407302213135269e-06,1.5287940904498101,-2.2204460492503131e-16,50,1.0,0.0,-0.0105564,3290,-0.12435591863194788,8.8395888608060958e-58,9.0308591108626551e-06,0.000302315,0.0049338635699490759,0.99954888132174891,6.22518,-2.8385846653633262,0.51043887276087019,0.062532302269168366
1.5024104214519751,0.00031734764575958279,0.013165396861679342,-1.2427082012230528,0.404687,-2.27946,2.49734,-1.1990408665951691e-16,0.058671,9.74433411945827e-06,1.8869414150714874,-4.4408920985006262e-16,50,1.0,0.0,-0.00685643,3300,-0.12044669816542686,5.8930592405373972e-58,1.086639316731337e-05,0.000307322,0.0060577956970346049,0.99936974791739441,6.20406,-2.5705214767118227,0.48813164316495805,0.0568624785758002
1.7518906268451409,-0.0014313358169403987,0.012212030836995832,-1.2472099710723221,0.415683,-2.26,2.23366,1.8429702208777598e-16,0.0382093,1.4033406640945703e-05,1.3940261855721474,0.0,50,1.0,0.0,-0.0225514,3310,-0.13419826484138764,3.9287061603582646e-58,1.7834808503561171e-05,0.00102687,0.0040788681269410413,0.99963763514119819,6.17568,-2.6607082968463427,0.48524150719466141,0.060995578909359881
1.5449706438278323,0.00069256991147995052,0.012232449932766664,-1.2067161753792044,0.42367,-1.94542,2.44815,3.3750779948604759e-16,0.0310706,9.7542934841311372e-06,1.9725682124495507,0.0,50,1.0,0.0,-0.0215711,3320,-0.13886260839598702,2.6191374402388429e-58,1.012849302501677e-05,0.000827312,0.0062789104445363821,0.99964704246367941,6.14916,-1.8999269124008007,0.48050335114145415,0.060460023069539993
1.6357528967976682,7.4294289946556053e-05,0.012527813512892651,-1.2006197047695495,0.352487,-1.99094,1.53882,-1.1546319456101628e-16,0.00509531,8.7867061139181199e-06,1.6188738867640495,0.0,50,1.0,0.0,-0.0121188,3330,-0.1258787249656958,1.7460916268258952e-58,9.701352925571052e-06,0.000757933,0.0050553872398207966,0.9996706235630084,6.16574,-2.1501329409806136,0.48432385825707391,0.056077206459184022
1.5666126032948988,0.00020218878984451313,0.012775872058371208,-1.1605416830625424,0.438197,-2.63082,2.62984,-2.0872192862952942e-16,0.0185593,9.6434622501220457e-06,1.7785569682717324,0.0,50,1.0,0.0,-0.0172087,3340,-0.11785992751560392,1.1640610845505968e-58,9.8166196457996848e-06,0.00074029,0.0058503993193884584,0.99967888783514136,6.15828,-2.4821973328084268,0.49484852233789411,0.052704774774111542
1.4753562982999349,0.00053752880571626173,0.011287792673163981,-1.1614144384898313,0.355225,-2.13818,2.06331,-3.9968028886505634e-17,0.00483237,8.6290176834670342e-06,1.4032912820577621,2.2204460492503131e-16,50,1.0,2.2204460492503131e-16,-0.0128872,3350,-0.1227636242119442,7.7604072303373122e-59,9.1003446583095109e-06,0.000630617,0.0046090472135772243,0.9996627465098612,6.14115,-2.3147992820236838,0.52701554840982701,0.055621547493290499
1.6561385172392074,0.00034867256879806552,0.01164244851906057,-1.1229457590040104,0.375088,-3.33424,1.52787,-7.9936057773011268e-17,0.00382853,8.0127002738805924e-06,1.4305210143327713,2.2204460492503131e-16,50,1.0,2.2204460492503131e-16,-0.0120067,3360,-0.12975740834838276,5.1736048202248745e-59,8.0508460257469692e-06,0.000389576,0.0045689848770466644,0.99963903873968929,6.17195,-2.1978570730392022,0.49780996749971734,0.060852415693844135
1.6567357069434439,-7.8486800193786687e-05,0.01296618042682543,-1.1457034496709475,0.412907,-2.57638,2.15246,-4.8849813083506888e-17,0.0389085,7.376900620113592e-06,1.598872458934784,0.0,50,1.0,0.0,-0.0306492,3370,-0.1271151966328076,3.4490698801499162e-59,7.6356722966039284e-06,0.0013535,0.0050053132978096623,0.99958071491058798,6.16575,-2.0686120110216732,0.49098257148791913,0.055216006819213403
1.7219797601160363,-0.0015194618701934828,0.011156594296195293,-1.2217942406926248,0.350589,-2.11871,1.98359,1.4210854715202004e-16,-0.0279423,8.7526552847432579e-06,1.2416635751724243,0.0,50,1.0,0.0,-0.0182732,3380,-0.16401071322036884,2.2993799200999441e-59,8.8606152944530052e-06,0.00101757,0.0040284630519039424,0.99959929184108076,6.11904,-2.2841909753815148,0.54188441703469437,0.062194227725760505
1.694819495599567,0.00047034084796905557,0.014094969548446591,-1.1893978377612924,0.431629,-2.59659,2.07988,6.661338147750939e-17,0.019591,9.6937340386613193e-06,1.7711836352944375,0.0,50,1.0,0.0,-0.00958854,3390,-0.13638389661782307,1.532919946733296e-59,1.1179838958722686e-05,0.000428438,0.0053237952916590911,0.99950109725038006,6.10754,-2.262403106658907,0.48907244937169131,0.058148389528295839
1.6081117763311299,-3.3851861953735382e-05,0.012250245922954234,-1.2939113985196451,0.37432,-2.46037,2.01973,3.3306690738754696e-16,-0.0134636,9.6151416374761094e-06,1.7227253705263137,2.2204460492503131e-16,50,1.0,2.2204460492503131e-16,-0.00799499,3400,-0.14305450528841462,1.0219466311555306e-59,1.0184459622073212e-05,0.000254393,0.0057088999743161849,0.99950817402394532,6.12422,-2.528063223629097,0.48996237890958594,0.053987104309203296
1.6030995612655861,-0.00037255525588989293,0.013396646841444459,-1.2911752710444395,0.411079,-2.46148,2.51383,-8.8817841970012525e-18,0.00988149,1.1027856481563946e-05,1.5351130709052085,0.0,50,1.0,0.0,-0.00869631,3410,-0.15178425511448637,6.8129775410368703e-60,1.2130230707794946e-05,0.000255346,0.0049683641600147413,0.99961543605654868,6.13463,-2.1493575571455268,0.47703353348267263,0.057409999867004617
1.4700128761564495,-0.0010522544384002695,0.013110459194281688,-1.2542351289918916,0.412323,-3.08345,1.84627,1.0658141036401502e-16,0.0375498,9.4643331548217058e-06,1.4907460451126098,0.0,50,1.0,0.0,-0.00874995,3420,-0.14152291154324184,4.5419850273579136e-60,1.0420424457211744e-05,0.000298262,0.0048290887742613768,0.99969291094740131,6.14438,-2.1797908464775668,0.50103982749236309,0.060829805510746231
1.648290828409755,-0.0018808441831320538,0.01236401789883443,-1.2395884160102064,0.379887,-2.87158,1.71785,4.6629367034256573e-17,-0.000336666,1.397061623087406e-05,1.2573609888553618,0.0,50,1.0,0.0,-0.0139938,3430,-0.1515254870587667,3.027990018238609e-60,1.8724922333249563e-05,0.000579119,0.0039924419977569944,0.9997194098243376,6.12899,-2.1868916026149798,0.5491145791578308,0.056926628360016919
1.6535259415225576,0.00025539308786392233,0.010592357942762467,-1.2286143453004059,0.398034,-1.87871,2.5915,2.6201263381153693e-16,0.0597811,6.9246604464536334e-06,1.7095270186662674,0.0,50,1.0,0.0,-0.00466971,3440,-0.1411928686319302,2.0186600121590728e-60,6.9440467105822049e-06,0.000306845,0.0053815883808463584,0.99967838125493391,6.12717,-1.7147466671853471,0.48761112856457783,0.050976066464245427
1.5317266913123366,0.00045021295547485393,0.012667941405446151,-1.1700363396543545,0.392826,-2.94574,1.61487,1.3322676295501878e-17,0.0119044,8.8338654214980885e-06,1.7211206331849098,0.0,50,1.0,0.0,-0.0261276,3450,-0.16608606497791562,1.3457733414393819e-60,8.9041046579530682e-06,0.00104094,0.0056172343193839477,0.99964386754676171,6.13349,-2.3998304737356064,0.49315304238442087,0.064715430214204603
